nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,24,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
1200,26,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
1300,28,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
1400,30,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
1500,32,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
1600,35,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
1700,37,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
1800,39,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
1900,41,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
2000,43,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
2100,45,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
2200,48,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
2300,50,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
2400,52,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
2500,54,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
2600,56,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
2700,58,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
2800,60,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
2900,63,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
3000,65,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
3100,67,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
3200,69,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
3300,71,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
3400,73,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
3500,76,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
3600,78,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
3700,80,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
3800,82,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
3900,84,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
4000,87,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
4100,89,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
4200,91,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
4300,93,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
4400,95,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
4500,97,0.49,"[<ptreeopt.tree.PTree object at 0x155520bf6190>
 <ptreeopt.tree.PTree object at 0x155520bf6e50>
 <ptreeopt.tree.PTree object at 0x155520bd55b0>
 <ptreeopt.tree.PTree object at 0x155520bd5400>
 <ptreeopt.tree.PTree object at 0x155520bd5b20>
 <ptreeopt.tree.PTree object at 0x155520bd5250>
 <ptreeopt.tree.PTree object at 0x155520bd52b0>
 <ptreeopt.tree.PTree object at 0x155520c23040>
 <ptreeopt.tree.PTree object at 0x155520c239a0>
 <ptreeopt.tree.PTree object at 0x155520fb8a60>]",9,0,10,10,10
